TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1505169595186,nissan,versa,2016,1.6,n,car12,,85,,0.2,27,1698,,18.16,,,42,,47,,0%,00:16:07,25%,MIL is OFF0 codes,,0.502,0.01,46,22,0,9,2017
1505169603231,nissan,versa,2016,1.6,n,car12,,85,,0.835,27,2175,,4.63,,,41,,54,,0%,00:16:15,14%,MIL is OFF0 codes,,0.612,,46,22,0,9,2017
1505169611264,nissan,versa,2016,1.6,n,car12,,84,,0.165,27,1150,,2.66,,,42,,34,,0%,00:16:23,13%,MIL is OFF0 codes,,0.48200000000000004,0.01,46,22,0,9,2017
1505169619292,nissan,versa,2016,1.6,n,car12,,84,,0.278,27,724,,2.41,,,42,,23,,-9%,00:16:31,13%,MIL is OFF0 codes,,0.541,0.01,46,22,0,9,2017
1505169627316,nissan,versa,2016,1.6,n,car12,,84,,0.925,27,1378,,16.16,,,41,,48,,5%,00:16:39,49%,MIL is OFF0 codes,,0.5489999999999999,0.01,46,22,0,9,2017
1505169635343,nissan,versa,2016,1.6,n,car12,,84,,0.145,27,1505,,2.86,,,41,,27,,0%,00:16:47,13%,MIL is OFF0 codes,,0.494,0.01,46,22,0,9,2017
1505169643372,nissan,versa,2016,1.6,n,car12,,84,,0.9059999999999999,27,1560,,19.44,,,40,,35,,9%,00:16:55,50%,MIL is OFF0 codes,,0.5760000000000001,0.01,46,22,0,9,2017
1505169651394,nissan,versa,2016,1.6,n,car12,,84,,0.9179999999999999,27,1806,,20.22,,,39,,54,,6%,00:17:03,31%,MIL is OFF0 codes,,0.588,0.01,46,22,0,9,2017
1505169659442,nissan,versa,2016,1.6,n,car12,,84,,0.259,27,1705,,3.44,,,39,,51,,0%,00:17:11,13%,MIL is OFF0 codes,,0.7020000000000001,0.01,46,22,0,9,2017
1505169667468,nissan,versa,2016,1.6,n,car12,,82,,0.259,27,1337,,4.69,,,40,,45,,-6%,00:17:19,15%,MIL is OFF0 codes,,0.773,0.01,46,22,0,9,2017
1505169675491,nissan,versa,2016,1.6,n,car12,,83,,0.149,27,1171,,2.13,,,40,,10,,-24%,00:17:27,12%,MIL is OFF0 codes,,0.514,0.01,46,22,0,9,2017
1505169683518,nissan,versa,2016,1.6,n,car12,,84,,0.32899999999999996,27,1754,,2.8,,,39,,32,,0%,00:17:35,13%,MIL is OFF0 codes,,0.447,0.01,46,22,0,9,2017
1505169691541,nissan,versa,2016,1.6,n,car12,,85,,0.753,27,1355,,12.5,,,39,,33,,1%,00:17:43,20%,MIL is OFF0 codes,,0.62,0.01,46,22,0,9,2017
1505169699572,nissan,versa,2016,1.6,n,car12,,86,,0.302,27,741,,2.61,,,39,,19,,0%,00:17:51,13%,MIL is OFF0 codes,,0.518,0.01,46,22,0,9,2017
1505169707623,nissan,versa,2016,1.6,n,car12,,86,,0.231,27,1730,,2.69,,,39,,33,,0%,00:18:00,13%,MIL is OFF0 codes,,0.467,0.01,46,22,0,9,2017
1505169715651,nissan,versa,2016,1.6,n,car12,,86,,0.341,27,1302,,5.5,,,39,,38,,-11%,00:18:07,15%,MIL is OFF0 codes,,0.682,0.01,46,22,0,9,2017
1505169723686,nissan,versa,2016,1.6,n,car12,,85,,0.149,27,1293,,2.3,,,39,,11,,0%,00:18:16,12%,MIL is OFF0 codes,,0.49,0.01,46,22,0,9,2017
1505169731711,nissan,versa,2016,1.6,n,car12,,85,,0.45899999999999996,27,1915,,3.33,,,39,,33,,3%,00:18:24,13%,MIL is OFF0 codes,,0.6,0.01,46,22,0,9,2017
1505169739731,nissan,versa,2016,1.6,n,car12,,86,,0.7959999999999999,27,1359,,13.5,,,38,,41,,-2%,00:18:32,22%,MIL is OFF0 codes,,0.608,0.01,46,22,0,9,2017
1505169747763,nissan,versa,2016,1.6,n,car12,,86,,0.22,27,980,,2.72,,,39,,37,,-11%,00:18:40,13%,MIL is OFF0 codes,,0.5489999999999999,0.01,46,22,0,9,2017
1505169755800,nissan,versa,2016,1.6,n,car12,,86,,0.204,27,844,,1.88,,,39,,24,,-17%,00:18:48,12%,MIL is OFF0 codes,,0.541,0.01,46,22,0,9,2017
1505169763828,nissan,versa,2016,1.6,n,car12,,86,,0.439,27,805,,8.25,,,39,,21,,3%,00:18:56,17%,MIL is OFF0 codes,,0.525,0.01,46,22,0,9,2017
1505169771861,nissan,versa,2016,1.6,n,car12,,86,,0.49,27,970,,12.05,,,39,,27,,-2%,00:19:04,18%,MIL is OFF0 codes,,0.45899999999999996,0.01,46,22,0,9,2017
1505169779883,nissan,versa,2016,1.6,n,car12,,86,,0.384,27,1024,,4.47,,,39,,28,,-8%,00:19:12,16%,MIL is OFF0 codes,,0.655,0.01,46,22,0,9,2017
1505169787923,nissan,versa,2016,1.6,n,car12,,86,,0.369,27,1052,,4.44,,,39,,26,,-7%,00:19:20,13%,MIL is OFF0 codes,,0.659,0.01,46,22,0,9,2017
1505169795929,nissan,versa,2016,1.6,n,car12,,86,,0.184,27,898,,1.91,,,39,,24,,6%,00:19:28,12%,MIL is OFF0 codes,,0.514,0.01,46,22,0,9,2017
1505169803954,nissan,versa,2016,1.6,n,car12,,86,,0.733,27,1302,,11.33,,,38,,39,,0%,00:19:36,20%,MIL is OFF0 codes,,0.47100000000000003,0.01,46,22,0,9,2017
1505169811979,nissan,versa,2016,1.6,n,car12,,86,,0.341,27,1183,,6.97,,,39,,39,,-7%,00:19:44,15%,MIL is OFF0 codes,,0.518,0.01,46,22,0,9,2017
1505169820010,nissan,versa,2016,1.6,n,car12,,86,,0.161,27,1056,,1.91,,,39,,25,,-23%,00:19:52,12%,MIL is OFF0 codes,,0.514,0.01,46,22,0,9,2017
1505169828037,nissan,versa,2016,1.6,n,car12,,86,,0.263,27,781,,3.27,,,39,,16,,0%,00:20:00,13%,MIL is OFF0 codes,,0.565,0.01,46,22,0,9,2017
1505169836063,nissan,versa,2016,1.6,n,car12,,86,,0.7959999999999999,27,1600,,16.8,,,39,,24,,-1%,00:20:08,24%,MIL is OFF0 codes,,0.631,0.01,46,22,0,9,2017
1505169844094,nissan,versa,2016,1.6,n,car12,,86,,0.306,27,761,,2.72,,,39,,22,,-2%,00:20:16,13%,MIL is OFF0 codes,,0.494,0.01,46,22,0,9,2017
1505169852104,nissan,versa,2016,1.6,n,car12,,86,,0.31,27,742,,2.69,,,40,,0,,-6%,00:20:24,13%,MIL is OFF0 codes,,0.514,0.01,46,22,0,9,2017
1505169860130,nissan,versa,2016,1.6,n,car12,,86,,0.31,27,745,,2.69,,,40,,0,,0%,00:20:32,13%,MIL is OFF0 codes,,0.502,0.01,46,22,0,9,2017
1505169868158,nissan,versa,2016,1.6,n,car12,,86,,0.306,27,769,,2.75,,,41,,0,,2%,00:20:40,13%,MIL is OFF0 codes,,0.506,0.01,46,22,0,9,2017
1505169876201,nissan,versa,2016,1.6,n,car12,,86,,0.42700000000000005,27,688,,3.58,,,41,,6,,4%,00:20:48,14%,MIL is OFF0 codes,,0.431,0.01,46,22,0,9,2017
1505169884232,nissan,versa,2016,1.6,n,car12,,86,,0.306,27,734,,2.63,,,42,,0,,-4%,00:20:56,13%,MIL is OFF0 codes,,0.518,0.01,46,22,0,9,2017
1505169892259,nissan,versa,2016,1.6,n,car12,,86,,0.271,27,763,,2.36,,,42,,0,,2%,00:21:04,13%,MIL is OFF0 codes,,0.518,0.01,46,22,0,9,2017
1505169900294,nissan,versa,2016,1.6,n,car12,,86,,0.263,27,777,,2.38,,,42,,5,,5%,00:21:12,13%,MIL is OFF0 codes,,0.529,0.01,46,22,0,9,2017
1505169908321,nissan,versa,2016,1.6,n,car12,,85,,0.235,27,883,,2.44,,,43,,7,,0%,00:21:20,13%,MIL is OFF0 codes,,0.5529999999999999,0.01,46,22,0,9,2017
1505169916336,nissan,versa,2016,1.6,n,car12,,86,,0.22,27,870,,2.33,,,44,,14,,-2%,00:21:28,12%,MIL is OFF0 codes,,0.573,0.01,46,22,0,9,2017
1505169924353,nissan,versa,2016,1.6,n,car12,,86,,0.251,27,788,,2.58,,,45,,13,,-6%,00:21:36,13%,MIL is OFF0 codes,,0.588,0.01,46,22,0,9,2017
1505169932392,nissan,versa,2016,1.6,n,car12,,87,,0.565,27,1207,,7.13,,,45,,16,,2%,00:21:44,17%,MIL is OFF0 codes,,0.608,0.01,46,22,0,9,2017
1505169940415,nissan,versa,2016,1.6,n,car12,,87,,0.267,27,779,,2.44,,,45,,10,,-3%,00:21:52,13%,MIL is OFF0 codes,,0.529,0.01,46,22,0,9,2017
1505169948451,nissan,versa,2016,1.6,n,car12,,87,,0.69,27,776,,9.16,,,45,,12,,6%,00:22:00,42%,MIL is OFF0 codes,,0.5529999999999999,0.01,46,22,0,9,2017
1505169956476,nissan,versa,2016,1.6,n,car12,,87,,0.28600000000000003,27,867,,2.77,,,46,,0,,-2%,00:22:09,13%,MIL is OFF0 codes,,0.494,0.01,46,22,0,9,2017
1505169964501,nissan,versa,2016,1.6,n,car12,,87,,0.255,27,784,,2.33,,,46,,0,,0%,00:22:16,12%,MIL is OFF0 codes,,0.518,0.01,46,22,0,9,2017
1505169972526,nissan,versa,2016,1.6,n,car12,,87,,,27,,,,,,48,,0,,0%,00:22:17,15%,MIL is OFF0 codes,,0.506,0.01,46,22,0,9,2017
1505169980555,nissan,versa,2016,1.6,n,car12,,87,,,27,,,,,,48,,0,,0%,00:22:17,15%,MIL is OFF0 codes,,0.506,0.01,46,22,0,9,2017
1505169988582,nissan,versa,2016,1.6,n,car12,,87,,,27,,,,,,49,,0,,0%,00:22:17,15%,MIL is OFF0 codes,,0.506,0.01,46,22,0,9,2017
1505169996610,nissan,versa,2016,1.6,n,car12,,88,,,27,,,,,,49,,0,,0%,00:22:17,15%,MIL is OFF0 codes,,0.506,0.01,46,22,0,9,2017
1505170004632,nissan,versa,2016,1.6,n,car12,,88,,,27,,,,,,50,,0,,0%,00:22:17,15%,MIL is OFF0 codes,,0.506,0.01,46,22,0,9,2017
1505170012644,nissan,versa,2016,1.6,n,car12,,88,,,27,,,,,,50,,0,,0%,00:22:17,15%,MIL is OFF0 codes,,0.506,0.01,46,22,0,9,2017
1505170020671,nissan,versa,2016,1.6,n,car12,,89,,,27,,,,,,50,,0,,0%,00:22:17,15%,MIL is OFF0 codes,,0.506,0.01,46,22,0,9,2017
1505214802839,nissan,versa,2016,1.6,n,car12,,87,,0.871,24,1733,,21.08,,,44,,66,,6%,00:16:00,38%,MIL is OFF0 codes,,0.7609999999999999,0.01,53,9,1,9,2017
1505214810868,nissan,versa,2016,1.6,n,car12,,87,,0.9179999999999999,24,2107,,24.83,,,42,,77,,3%,00:16:06,49%,MIL is OFF0 codes,,0.608,0.01,53,9,1,9,2017
1505214818915,nissan,versa,2016,1.6,n,car12,,85,,0.863,24,2496,,28.3,,,42,,89,,-2%,00:16:14,35%,MIL is OFF0 codes,,0.635,0.01,53,9,1,9,2017
1505214826946,nissan,versa,2016,1.6,n,car12,,84,,0.7290000000000001,24,2793,,27.33,,,41,,98,,3%,00:16:22,28%,MIL is OFF0 codes,,0.6709999999999999,0.01,53,9,1,9,2017
1505214834975,nissan,versa,2016,1.6,n,car12,,83,,0.51,24,2956,,20.91,,,40,,101,,3%,00:16:30,23%,MIL is OFF0 codes,,0.7140000000000001,0.01,53,9,1,9,2017
1505214843008,nissan,versa,2016,1.6,n,car12,,81,,0.7759999999999999,24,2950,,31.36,,,39,,106,,2%,00:16:38,33%,MIL is OFF0 codes,,0.6709999999999999,0.01,53,9,1,9,2017
1505214851047,nissan,versa,2016,1.6,n,car12,,81,,0.62,24,3393,,27.88,,,39,,112,,0%,00:16:47,21%,MIL is OFF0 codes,,0.6779999999999999,0.01,53,9,1,9,2017
1505214859080,nissan,versa,2016,1.6,n,car12,,79,,0.13699999999999998,24,3222,,6.13,,,39,,106,,0%,00:16:55,16%,MIL is OFF0 codes,,0.514,0.01,53,9,1,9,2017
1505214867106,nissan,versa,2016,1.6,n,car12,,80,,0.13699999999999998,24,3059,,5.75,,,39,,100,,0%,00:17:03,15%,MIL is OFF0 codes,,0.514,0.01,53,9,1,9,2017
1505214875133,nissan,versa,2016,1.6,n,car12,,81,,0.13699999999999998,24,2776,,5.19,,,39,,91,,0%,00:17:11,15%,MIL is OFF0 codes,,0.514,0.01,53,9,1,9,2017
1505214883149,nissan,versa,2016,1.6,n,car12,,83,,0.769,24,2717,,27.94,,,36,,91,,6%,00:17:19,29%,MIL is OFF0 codes,,0.659,0.01,53,9,1,9,2017
1505214891179,nissan,versa,2016,1.6,n,car12,,84,,0.753,24,2743,,27.94,,,35,,92,,6%,00:17:27,29%,MIL is OFF0 codes,,0.667,0.01,53,9,1,9,2017
1505214899202,nissan,versa,2016,1.6,n,car12,,84,,0.733,24,2735,,27.22,,,34,,92,,7%,00:17:35,28%,MIL is OFF0 codes,,0.667,0.01,53,9,1,9,2017
1505214907236,nissan,versa,2016,1.6,n,car12,,84,,0.71,24,2682,,9.91,,,35,,86,,0%,00:17:43,18%,MIL is OFF0 codes,,0.6709999999999999,0.01,53,9,1,9,2017
1505214915270,nissan,versa,2016,1.6,n,car12,,83,,0.141,24,2396,,4.5,,,36,,75,,0%,00:17:51,14%,MIL is OFF0 codes,,0.506,0.01,53,9,1,9,2017
1505214923298,nissan,versa,2016,1.6,n,car12,,82,,0.13699999999999998,24,1521,,2.69,,,36,,24,,0%,00:17:59,13%,MIL is OFF0 codes,,0.494,0.01,53,9,1,9,2017
1505214931341,nissan,versa,2016,1.6,n,car12,,83,,0.9490000000000001,24,837,,9.75,,,36,,31,,13%,00:18:07,48%,MIL is OFF0 codes,,0.502,0.01,53,9,1,9,2017
1505214939379,nissan,versa,2016,1.6,n,car12,,85,,0.149,24,1287,,2.3,,,36,,31,,-6%,00:18:15,12%,MIL is OFF0 codes,,0.48200000000000004,0.01,53,9,1,9,2017
1505214947408,nissan,versa,2016,1.6,n,car12,,86,,0.157,24,1662,,10.44,,,36,,41,,2%,00:18:23,20%,MIL is OFF0 codes,,0.506,0.01,53,9,1,9,2017
1505214955435,nissan,versa,2016,1.6,n,car12,,85,,0.8079999999999999,24,1789,,19.16,,,37,,53,,1%,00:18:31,26%,MIL is OFF0 codes,,0.655,0.01,53,9,1,9,2017
1505214963463,nissan,versa,2016,1.6,n,car12,,84,,0.32899999999999996,24,2024,,5.08,,,37,,53,,-11%,00:18:39,14%,MIL is OFF0 codes,,0.725,0.01,53,9,1,9,2017
1505214971487,nissan,versa,2016,1.6,n,car12,,84,,0.9490000000000001,24,2240,,28.16,,,36,,66,,0%,00:18:47,55%,MIL is OFF0 codes,,0.584,0.01,53,9,1,9,2017
1505214979517,nissan,versa,2016,1.6,n,car12,,85,,0.773,24,2067,,21.58,,,36,,70,,6%,00:18:55,26%,MIL is OFF0 codes,,0.635,0.01,53,9,1,9,2017
1505214987545,nissan,versa,2016,1.6,n,car12,,86,,0.9179999999999999,24,2071,,24.22,,,36,,68,,7%,00:19:03,38%,MIL is OFF0 codes,,0.6,0.01,53,9,1,9,2017
1505214995575,nissan,versa,2016,1.6,n,car12,,85,,0.6,24,1954,,14.02,,,36,,62,,2%,00:19:11,20%,MIL is OFF0 codes,,0.6779999999999999,0.01,53,9,1,9,2017
1505215003590,nissan,versa,2016,1.6,n,car12,,85,,0.871,24,1937,,21.69,,,36,,72,,3%,00:19:19,29%,MIL is OFF0 codes,,0.5760000000000001,,40,12,1,9,2017
1505215011621,nissan,versa,2016,1.6,n,car12,,84,,0.141,24,2222,,4.16,,,38,,69,,0%,00:19:27,14%,MIL is OFF0 codes,,0.506,0.01,40,12,1,9,2017
1505215019655,nissan,versa,2016,1.6,n,car12,,82,,0.192,24,1920,,4.36,,,38,,62,,0%,00:19:35,14%,MIL is OFF0 codes,,0.537,0.01,40,12,1,9,2017
1505215027670,nissan,versa,2016,1.6,n,car12,,83,,0.42,24,1845,,6.19,,,37,,63,,-3%,00:19:43,15%,MIL is OFF0 codes,,0.69,0.01,40,12,1,9,2017
1505215035691,nissan,versa,2016,1.6,n,car12,,84,,0.494,24,1923,,8.75,,,37,,68,,-2%,00:19:51,15%,MIL is OFF0 codes,,0.647,0.01,40,12,1,9,2017
1505215043718,nissan,versa,2016,1.6,n,car12,,84,,0.965,24,2159,,27.16,,,36,,77,,0%,00:19:59,55%,MIL is OFF0 codes,,0.584,0.01,40,12,1,9,2017
1505215051749,nissan,versa,2016,1.6,n,car12,,85,,0.945,24,2153,,25.69,,,36,,77,,8%,00:20:07,55%,MIL is OFF0 codes,,0.6,0.01,40,12,1,9,2017
1505215059777,nissan,versa,2016,1.6,n,car12,,85,,0.89,24,2443,,28.8,,,36,,65,,0%,00:20:15,37%,MIL is OFF0 codes,,0.635,,40,12,1,9,2017
1505215067804,nissan,versa,2016,1.6,n,car12,,84,,0.196,24,1068,,2.69,,,37,,29,,0%,00:20:23,13%,MIL is OFF0 codes,,0.506,0.01,40,12,1,9,2017
1505215075840,nissan,versa,2016,1.6,n,car12,,84,,0.255,24,810,,2.5,,,37,,26,,-2%,00:20:31,13%,MIL is OFF0 codes,,0.565,0.01,40,12,1,9,2017
1505215083867,nissan,versa,2016,1.6,n,car12,,86,,0.294,24,723,,2.55,,,37,,0,,-3%,00:20:39,13%,MIL is OFF0 codes,,0.608,0.01,40,12,1,9,2017
1505215091873,nissan,versa,2016,1.6,n,car12,,87,,0.29,24,742,,2.55,,,38,,0,,3%,00:20:47,13%,MIL is OFF0 codes,,0.514,0.01,40,12,1,9,2017
1505215099893,nissan,versa,2016,1.6,n,car12,,87,,0.294,24,757,,2.61,,,39,,0,,2%,00:20:56,13%,MIL is OFF0 codes,,0.502,0.01,40,12,1,9,2017
1505215107901,nissan,versa,2016,1.6,n,car12,,87,,0.302,24,740,,2.63,,,39,,0,,1%,00:21:03,13%,MIL is OFF0 codes,,0.506,0.01,40,12,1,9,2017
1505215115917,nissan,versa,2016,1.6,n,car12,,87,,0.28600000000000003,24,775,,2.55,,,39,,0,,3%,00:21:11,13%,MIL is OFF0 codes,,0.514,0.01,40,12,1,9,2017
1505215119924,nissan,versa,2016,1.6,n,car12,,86,,0.21600000000000003,24,1488,,16.77,,,41,,,,2%,00:21:19,24%,MIL is OFF0 codes,,0.561,0.01,40,12,1,9,2017
1505215146863,nissan,versa,2016,1.6,n,car12,,85,,0.647,24,2031,,3.91,,,41,,30,,-1%,00:21:23,13%,MIL is OFF0 codes,,0.6,0.01,40,12,1,9,2017
1505215154876,nissan,versa,2016,1.6,n,car12,,87,,0.8270000000000001,24,1628,,17.94,,,42,,42,,3%,00:21:50,26%,MIL is OFF0 codes,,0.643,0.01,40,12,1,9,2017
1505215169302,nissan,versa,2016,1.6,n,car12,,86,,0.8240000000000001,24,2148,,23.08,,,42,,48,,4%,00:21:57,28%,MIL is OFF0 codes,,0.62,0.01,40,12,1,9,2017
1505215199944,nissan,versa,2016,1.6,n,car12,,85,,0.259,24,734,,2.16,,,42,,30,,-6%,00:22:13,12%,MIL is OFF0 codes,,0.537,0.01,40,12,1,9,2017
1505215239839,nissan,versa,2016,1.6,n,car12,,86,,0.278,24,862,,2.61,,,44,,0,,-1%,00:22:43,13%,MIL is OFF0 codes,,0.502,0.01,40,12,1,9,2017
1505215247850,nissan,versa,2016,1.6,n,car12,,87,,0.145,24,1397,,2.58,,,45,,39,,0%,00:23:23,13%,MIL is OFF0 codes,,0.49,0.01,40,12,1,9,2017
1505215255857,nissan,versa,2016,1.6,n,car12,,87,,0.47100000000000003,24,1589,,4.63,,,45,,51,,2%,00:23:31,14%,MIL is OFF0 codes,,0.624,0.01,40,12,1,9,2017
1505215259862,nissan,versa,2016,1.6,n,car12,,86,,0.145,24,1439,,2.63,,,45,,,,0%,00:23:39,13%,MIL is OFF0 codes,,0.494,0.01,40,12,1,9,2017
1505215271873,nissan,versa,2016,1.6,n,car12,,86,,0.275,24,776,,5.94,,,45,,37,,5%,00:23:43,19%,MIL is OFF0 codes,,0.525,0.01,40,12,1,9,2017
1505215295071,nissan,versa,2016,1.6,n,car12,,84,,0.145,24,1446,,2.52,,,45,,8,,0%,00:23:54,13%,MIL is OFF0 codes,,0.494,0.01,40,12,1,9,2017
1505215313363,nissan,versa,2016,1.6,n,car12,,85,,0.502,24,848,,7.38,,,46,,18,,7%,00:24:18,20%,MIL is OFF0 codes,,0.573,0.01,40,12,1,9,2017
1505215317370,nissan,versa,2016,1.6,n,car12,,86,,0.204,24,891,,2.13,,,48,,,,1%,00:24:37,13%,MIL is OFF0 codes,,0.6,0.01,40,12,1,9,2017
1505215325903,nissan,versa,2016,1.6,n,car12,,87,,0.251,24,847,,2.25,,,48,,6,,11%,00:24:41,12%,MIL is OFF0 codes,,0.525,0.01,40,12,1,9,2017
1505215336084,nissan,versa,2016,1.6,n,car12,,87,,0.22399999999999998,24,812,,2.05,,,48,,12,,3%,00:24:49,12%,MIL is OFF0 codes,,0.49,0.01,40,12,1,9,2017
1505215347823,nissan,versa,2016,1.6,n,car12,,88,,0.9179999999999999,24,1148,,12.75,,,49,,29,,9%,00:24:59,26%,MIL is OFF0 codes,,0.525,0.01,40,12,1,9,2017
1505215365146,nissan,versa,2016,1.6,n,car12,,89,,0.259,24,734,,2.16,,,50,,16,,6%,00:25:10,12%,MIL is OFF0 codes,,0.537,0.01,40,12,1,9,2017
1505215374075,nissan,versa,2016,1.6,n,car12,,88,,0.639,24,872,,3.16,,,50,,14,,2%,00:25:28,13%,MIL is OFF0 codes,,0.447,0.01,40,12,1,9,2017
1505215433285,nissan,versa,2016,1.6,n,car12,,90,,0.7879999999999999,24,1274,,8.08,,,51,,25,,2%,00:25:37,16%,MIL is OFF0 codes,,0.525,0.01,40,12,1,9,2017
1505215487428,nissan,versa,2016,1.6,n,car12,,90,,0.259,24,748,,2.22,,,51,,0,,2%,00:26:36,12%,MIL is OFF0 codes,,0.518,0.01,40,12,1,9,2017
1505252038687,nissan,versa,2016,1.6,n,car12,,85,,0.922,27,1384,,17.13,,,46,,27,,13%,00:05:32,30%,MIL is OFF0 codes,,0.561,0.01,0,21,1,9,2017
1505252046724,nissan,versa,2016,1.6,n,car12,,85,,0.71,27,1358,,14.77,,,45,,40,,8%,00:05:40,22%,MIL is OFF0 codes,,0.62,0.01,0,21,1,9,2017
1505252054746,nissan,versa,2016,1.6,n,car12,,86,,0.22699999999999998,27,1606,,3.91,,,44,,40,,-8%,00:05:49,14%,MIL is OFF0 codes,,0.69,0.01,0,21,1,9,2017
1505252062779,nissan,versa,2016,1.6,n,car12,,86,,0.475,27,1494,,3.94,,,44,,31,,0%,00:05:57,14%,MIL is OFF0 codes,,0.659,0.01,0,21,1,9,2017
1505252070792,nissan,versa,2016,1.6,n,car12,,85,,0.494,27,1178,,13.83,,,44,,35,,9%,00:06:05,21%,MIL is OFF0 codes,,0.435,0.01,0,21,1,9,2017
1505252078822,nissan,versa,2016,1.6,n,car12,,85,,0.153,27,1153,,2.19,,,45,,0,,-20%,00:06:13,12%,MIL is OFF0 codes,,0.514,0.01,0,21,1,9,2017
1505252086866,nissan,versa,2016,1.6,n,car12,,85,,0.28600000000000003,27,796,,2.52,,,45,,13,,0%,00:06:21,18%,MIL is OFF0 codes,,0.506,0.01,0,21,1,9,2017
1505252094896,nissan,versa,2016,1.6,n,car12,,85,,0.231,27,1700,,3.25,,,46,,33,,8%,00:06:29,16%,MIL is OFF0 codes,,0.455,0.01,0,21,1,9,2017
1505252102921,nissan,versa,2016,1.6,n,car12,,85,,0.153,27,1144,,2.13,,,46,,16,,-16%,00:06:37,12%,MIL is OFF0 codes,,0.514,0.01,0,21,1,9,2017
1505252110962,nissan,versa,2016,1.6,n,car12,,86,,0.298,27,771,,2.69,,,46,,0,,2%,00:06:45,13%,MIL is OFF0 codes,,0.49,0.01,0,21,1,9,2017
1505252118991,nissan,versa,2016,1.6,n,car12,,87,,0.294,27,752,,2.63,,,47,,0,,6%,00:06:53,13%,MIL is OFF0 codes,,0.494,0.01,0,21,1,9,2017
1505252127016,nissan,versa,2016,1.6,n,car12,,87,,0.298,27,766,,2.66,,,47,,0,,2%,00:07:01,13%,MIL is OFF0 codes,,0.494,0.01,0,21,1,9,2017
1505252135029,nissan,versa,2016,1.6,n,car12,,86,,0.302,27,751,,2.63,,,48,,0,,3%,00:07:09,13%,MIL is OFF0 codes,,0.494,0.01,0,21,1,9,2017
1505252143039,nissan,versa,2016,1.6,n,car12,,86,,0.294,27,789,,2.58,,,48,,13,,-2%,00:07:17,13%,MIL is OFF0 codes,,0.502,0.01,0,21,1,9,2017
1505252151051,nissan,versa,2016,1.6,n,car12,,87,,0.239,27,1355,,14.02,,,48,,34,,6%,00:07:25,21%,MIL is OFF0 codes,,0.49,0.01,0,21,1,9,2017
1505252159064,nissan,versa,2016,1.6,n,car12,,88,,0.925,27,1399,,16.02,,,46,,44,,10%,00:07:33,37%,MIL is OFF0 codes,,0.5489999999999999,0.01,0,21,1,9,2017
1505252163074,nissan,versa,2016,1.6,n,car12,,87,,0.506,27,1273,,3.22,,,47,,,,-9%,00:07:41,13%,MIL is OFF0 codes,,0.631,0.01,0,21,1,9,2017
1505252171087,nissan,versa,2016,1.6,n,car12,,87,,0.145,27,1268,,2.25,,,47,,46,,-19%,00:07:45,12%,MIL is OFF0 codes,,0.48200000000000004,0.01,0,21,1,9,2017
1505252208464,nissan,versa,2016,1.6,n,car12,,85,,0.157,27,1347,,2.47,,,47,,41,,0%,00:07:53,13%,MIL is OFF0 codes,,0.478,0.01,0,21,1,9,2017
1505252220440,nissan,versa,2016,1.6,n,car12,,84,,0.29,27,737,,2.52,,,48,,0,,8%,00:08:31,13%,MIL is OFF0 codes,,0.514,0.01,0,21,1,9,2017
1505252230937,nissan,versa,2016,1.6,n,car12,,84,,0.298,27,755,,2.61,,,48,,0,,1%,00:08:42,13%,MIL is OFF0 codes,,0.502,0.01,0,21,1,9,2017
1505252239057,nissan,versa,2016,1.6,n,car12,,85,,0.196,27,1427,,2.52,,,50,,30,,4%,00:08:53,13%,MIL is OFF0 codes,,0.49,0.01,0,21,1,9,2017
1505252251319,nissan,versa,2016,1.6,n,car12,,86,,0.831,27,1384,,14.86,,,49,,45,,14%,00:09:01,24%,MIL is OFF0 codes,,0.6,0.01,0,21,1,9,2017
1505252271699,nissan,versa,2016,1.6,n,car12,,85,,0.22399999999999998,27,889,,2.47,,,48,,37,,6%,00:09:13,12%,MIL is OFF0 codes,,0.62,0.01,0,21,1,9,2017
1505252279705,nissan,versa,2016,1.6,n,car12,,86,,0.6859999999999999,27,1508,,12.27,,,48,,34,,2%,00:09:33,18%,MIL is OFF0 codes,,0.612,0.01,0,21,1,9,2017
1505252287723,nissan,versa,2016,1.6,n,car12,,85,,0.682,27,1357,,11.3,,,48,,18,,1%,00:09:42,19%,MIL is OFF0 codes,,0.612,0.01,0,21,1,9,2017
1505252295747,nissan,versa,2016,1.6,n,car12,,86,,0.275,27,890,,2.52,,,49,,5,,2%,00:09:50,12%,MIL is OFF0 codes,,0.478,0.01,0,21,1,9,2017
